tick,timestamp,preco,preco_previsto,acao,capital,patrimonio,retorno_pct,retorno_pred,energia,coerencia
8465,2024-10-05 18:00:00+00:00,62016.01,30581.25840999292,-,1000.0,19749.631402832612,97.49631402832613,0.02731058578630063,1.1152805597054478,0.8122524008174257
8466,2024-10-05 19:00:00+00:00,61864.0,30581.25840999292,-,1000.0,19703.67340796089,97.0367340796089,0.02731058578630063,1.1152805597054478,0.8122524008174257
8467,2024-10-05 20:00:00+00:00,61848.48,30581.25840999292,-,1000.0,19698.9811635006,96.989811635006,0.02731058578630063,1.1152805597054478,0.8122524008174257
8468,2024-10-05 21:00:00+00:00,61723.38,30581.25840999292,-,1000.0,19661.159012599655,96.61159012599654,0.02731058578630063,1.1152805597054478,0.8122524008174257
8469,2024-10-05 22:00:00+00:00,61857.64,30581.25840999292,-,1000.0,19701.750555205257,97.01750555205257,0.02731058578630063,1.1152805597054478,0.8122524008174257
8470,2024-10-05 23:00:00+00:00,62039.52,30581.25840999292,-,1000.0,19756.739306651005,97.56739306651005,0.02731058578630063,1.1152805597054478,0.8122524008174257
8471,2024-10-06 00:00:00+00:00,62058.0,30581.25840999292,-,1000.0,19762.32646371455,97.62326463714551,0.02731058578630063,1.1152805597054478,0.8122524008174257
8472,2024-10-06 01:00:00+00:00,61920.0,30581.25840999292,-,1000.0,19720.604186941327,97.20604186941327,0.02731058578630063,1.1152805597054478,0.8122524008174257
8473,2024-10-06 02:00:00+00:00,62081.01,30581.25840999292,-,1000.0,19769.28319986348,97.69283199863479,0.02731058578630063,1.1152805597054478,0.8122524008174257
8474,2024-10-06 03:00:00+00:00,61966.01,30581.25840999292,-,1000.0,19734.514635885793,97.34514635885793,0.02731058578630063,1.1152805597054478,0.8122524008174257
8475,2024-10-06 04:00:00+00:00,61878.66,30581.25840999292,-,1000.0,19708.1056440297,97.081056440297,0.02731058578630063,1.1152805597054478,0.8122524008174257
8476,2024-10-06 05:00:00+00:00,61878.03,30581.25840999292,-,1000.0,19707.91517276617,97.07915172766171,0.02731058578630063,1.1152805597054478,0.8122524008174257
8477,2024-10-06 06:00:00+00:00,61938.51,30581.25840999292,-,1000.0,19726.200414065042,97.26200414065043,0.02731058578630063,1.1152805597054478,0.8122524008174257
8478,2024-10-06 07:00:00+00:00,61961.99,30581.25840999292,-,1000.0,19733.299247823266,97.33299247823265,0.02731058578630063,1.1152805597054478,0.8122524008174257
8479,2024-10-06 08:00:00+00:00,61949.01,30581.25840999292,-,1000.0,19729.374935123873,97.29374935123873,0.02731058578630063,1.1152805597054478,0.8122524008174257
8480,2024-10-06 09:00:00+00:00,61989.81,30581.25840999292,-,1000.0,19741.710216952477,97.41710216952477,0.02731058578630063,1.1152805597054478,0.8122524008174257
8481,2024-10-06 10:00:00+00:00,62066.38,30581.25840999292,-,1000.0,19764.86003385484,97.64860033854839,0.02731058578630063,1.1152805597054478,0.8122524008174257
8482,2024-10-06 11:00:00+00:00,62023.83,30581.25840999292,-,1000.0,19751.995665183094,97.51995665183094,0.02731058578630063,1.1152805597054478,0.8122524008174257
8483,2024-10-06 12:00:00+00:00,62101.92,30581.25840999292,-,1000.0,19775.60503180064,97.75605031800639,0.02731058578630063,1.1152805597054478,0.8122524008174257
8484,2024-10-06 13:00:00+00:00,62222.0,30581.25840999292,-,1000.0,19811.90945930012,98.11909459300121,0.02731058578630063,1.1152805597054478,0.8122524008174257
8485,2024-10-06 14:00:00+00:00,62257.73,30581.25840999292,-,1000.0,19822.711900960316,98.22711900960316,0.02731058578630063,1.1152805597054478,0.8122524008174257
8486,2024-10-06 15:00:00+00:00,62715.99,30581.25840999292,-,1000.0,19961.260093381305,99.61260093381304,0.02731058578630063,1.1152805597054478,0.8122524008174257
8487,2024-10-06 16:00:00+00:00,62720.01,30581.25840999292,-,1000.0,19962.47548144383,99.6247548144383,0.02731058578630063,1.1152805597054478,0.8122524008174257
8488,2024-10-06 17:00:00+00:00,62602.0,30581.25840999292,-,1000.0,19926.79688809595,99.26796888095949,0.02731058578630063,1.1152805597054478,0.8122524008174257
8489,2024-10-06 18:00:00+00:00,62591.2,30581.25840999292,-,1000.0,19923.531666435432,99.23531666435433,0.02731058578630063,1.1152805597054478,0.8122524008174257
8490,2024-10-06 19:00:00+00:00,62718.36,30581.25840999292,-,1000.0,19961.976628134587,99.61976628134587,0.02731058578630063,1.1152805597054478,0.8122524008174257
8491,2024-10-06 20:00:00+00:00,62631.38,30581.25840999292,-,1000.0,19935.679500353897,99.35679500353898,0.02731058578630063,1.1152805597054478,0.8122524008174257
8492,2024-10-06 21:00:00+00:00,62620.62,30581.25840999292,-,1000.0,19932.426372106944,99.32426372106944,0.02731058578630063,1.1152805597054478,0.8122524008174257
8493,2024-10-06 22:00:00+00:00,62303.03,30581.25840999292,-,1000.0,19836.407691814136,98.36407691814136,0.02731058578630063,1.1152805597054478,0.8122524008174257
8494,2024-10-06 23:00:00+00:00,62618.85,30581.25840999292,-,1000.0,19931.891238557026,99.31891238557026,0.02731058578630063,1.1152805597054478,0.8122524008174257
8495,2024-10-07 00:00:00+00:00,62819.91,30581.25840999292,-,1000.0,19992.678781803577,99.92678781803578,0.02731058578630063,1.1152805597054478,0.8122524008174257
8496,2024-10-07 01:00:00+00:00,63677.98,30581.25840999292,-,1000.0,20252.103666084728,102.52103666084729,0.02731058578630063,1.1152805597054478,0.8122524008174257
8497,2024-10-07 02:00:00+00:00,63819.0,30581.25840999292,-,1000.0,20294.738995581534,102.94738995581534,0.02731058578630063,1.1152805597054478,0.8122524008174257
8498,2024-10-07 03:00:00+00:00,63637.29,30581.25840999292,-,1000.0,20239.801641143404,102.39801641143404,0.02731058578630063,1.1152805597054478,0.8122524008174257
8499,2024-10-07 04:00:00+00:00,63530.51,30581.25840999292,-,1000.0,20207.518273651778,102.07518273651779,0.02731058578630063,1.1152805597054478,0.8122524008174257
8500,2024-10-07 05:00:00+00:00,63466.66,30581.25840999292,-,1000.0,20188.214162260687,101.88214162260687,0.02731058578630063,1.1152805597054478,0.8122524008174257
8501,2024-10-07 06:00:00+00:00,63380.01,30581.25840999292,-,1000.0,20162.01680514185,101.62016805141852,0.02731058578630063,1.1152805597054478,0.8122524008174257
8502,2024-10-07 07:00:00+00:00,63706.0,30581.25840999292,-,1000.0,20260.575102281724,102.60575102281723,0.02731058578630063,1.1152805597054478,0.8122524008174257
8503,2024-10-07 08:00:00+00:00,63531.99,30581.25840999292,-,1000.0,20207.9657299534,102.079657299534,0.02731058578630063,1.1152805597054478,0.8122524008174257
8504,2024-10-07 09:00:00+00:00,63554.62,30581.25840999292,-,1000.0,20214.80757867353,102.14807578673532,0.02731058578630063,1.1152805597054478,0.8122524008174257
8505,2024-10-07 10:00:00+00:00,63210.83,30581.25840999292,-,1000.0,20110.867712500592,101.10867712500593,0.02731058578630063,1.1152805597054478,0.8122524008174257
8506,2024-10-07 11:00:00+00:00,62891.48,30581.25840999292,-,1000.0,20014.316922011254,100.14316922011255,0.02731058578630063,1.1152805597054478,0.8122524008174257
8507,2024-10-07 12:00:00+00:00,63135.44,30581.25840999292,-,1000.0,20088.07465129818,100.88074651298177,0.02731058578630063,1.1152805597054478,0.8122524008174257
8508,2024-10-07 13:00:00+00:00,62883.33,30581.25840999292,-,1000.0,20011.852888998925,100.11852888998925,0.02731058578630063,1.1152805597054478,0.8122524008174257
8509,2024-10-07 14:00:00+00:00,63457.36,30581.25840999292,-,1000.0,20185.40244360858,101.85402443608578,0.02731058578630063,1.1152805597054478,0.8122524008174257
8510,2024-10-07 15:00:00+00:00,63991.89,30581.25840999292,-,1000.0,20347.009752330247,103.47009752330247,0.02731058578630063,1.1152805597054478,0.8122524008174257
8511,2024-10-07 16:00:00+00:00,63651.6,30581.25840999292,-,1000.0,20244.128059843584,102.44128059843585,0.02731058578630063,1.1152805597054478,0.8122524008174257
8512,2024-10-07 17:00:00+00:00,63819.9,30581.25840999292,-,1000.0,20295.011097386578,102.95011097386578,0.02731058578630063,1.1152805597054478,0.8122524008174257
8513,2024-10-07 18:00:00+00:00,63819.99,30581.25840999292,-,1000.0,20295.038307567083,102.95038307567084,0.02731058578630063,1.1152805597054478,0.8122524008174257
8514,2024-10-07 19:00:00+00:00,62848.0,30581.25840999292,-,1000.0,20001.1713814743,100.011713814743,0.02731058578630063,1.1152805597054478,0.8122524008174257
8515,2024-10-07 20:00:00+00:00,63382.0,30581.25840999292,-,1000.0,20162.618452466333,101.62618452466332,0.02731058578630063,1.1152805597054478,0.8122524008174257
8516,2024-10-07 21:00:00+00:00,63020.0,30581.25840999292,-,1000.0,20053.173059771358,100.53173059771359,0.02731058578630063,1.1152805597054478,0.8122524008174257
8517,2024-10-07 22:00:00+00:00,63373.99,30581.25840999292,-,1000.0,20160.196746401452,101.60196746401454,0.02731058578630063,1.1152805597054478,0.8122524008174257
8518,2024-10-07 23:00:00+00:00,62471.08,30581.25840999292,-,1000.0,19887.215145522398,98.87215145522397,0.02731058578630063,1.1152805597054478,0.8122524008174257
8519,2024-10-08 00:00:00+00:00,62224.0,30581.25840999292,-,1000.0,19812.514129977993,98.12514129977994,0.02731058578630063,1.1152805597054478,0.8122524008174257
8520,2024-10-08 01:00:00+00:00,62552.98,30581.25840999292,-,1000.0,19911.976409781288,99.11976409781288,0.02731058578630063,1.1152805597054478,0.8122524008174257
8521,2024-10-08 02:00:00+00:00,62630.01,30581.25840999292,-,1000.0,19935.265300939558,99.35265300939558,0.02731058578630063,1.1152805597054478,0.8122524008174257
8522,2024-10-08 03:00:00+00:00,62785.78,30581.25840999292,-,1000.0,19982.360076685676,99.82360076685676,0.02731058578630063,1.1152805597054478,0.8122524008174257
8523,2024-10-08 04:00:00+00:00,62629.8,30581.25840999292,-,1000.0,19935.20181051838,99.35201810518382,0.02731058578630063,1.1152805597054478,0.8122524008174257
8524,2024-10-08 05:00:00+00:00,62694.9,30581.25840999292,-,1000.0,19954.883841083138,99.54883841083138,0.02731058578630063,1.1152805597054478,0.8122524008174257
8525,2024-10-08 06:00:00+00:00,62517.35,30581.25840999292,-,1000.0,19901.204201654982,99.01204201654981,0.02731058578630063,1.1152805597054478,0.8122524008174257
8526,2024-10-08 07:00:00+00:00,62509.42,30581.25840999292,-,1000.0,19898.806682417217,98.98806682417217,0.02731058578630063,1.1152805597054478,0.8122524008174257
8527,2024-10-08 08:00:00+00:00,62319.99,30581.25840999292,-,1000.0,19841.535299162497,98.41535299162497,0.02731058578630063,1.1152805597054478,0.8122524008174257
8528,2024-10-08 09:00:00+00:00,62409.46,30581.25840999292,-,1000.0,19868.585241937133,98.68585241937133,0.02731058578630063,1.1152805597054478,0.8122524008174257
8529,2024-10-08 10:00:00+00:00,62537.38,30581.25840999292,-,1000.0,19907.259978493876,99.07259978493876,0.02731058578630063,1.1152805597054478,0.8122524008174257
8530,2024-10-08 11:00:00+00:00,62519.78,30581.25840999292,-,1000.0,19901.9388765286,99.01938876528598,0.02731058578630063,1.1152805597054478,0.8122524008174257
8531,2024-10-08 12:00:00+00:00,62624.01,30581.25840999292,-,1000.0,19933.451288905937,99.33451288905937,0.02731058578630063,1.1152805597054478,0.8122524008174257
8532,2024-10-08 13:00:00+00:00,62440.0,30581.25840999292,-,1000.0,19877.81856318825,98.77818563188252,0.02731058578630063,1.1152805597054478,0.8122524008174257
8533,2024-10-08 14:00:00+00:00,63035.27,30581.25840999292,-,1000.0,20057.789720396915,100.57789720396914,0.02731058578630063,1.1152805597054478,0.8122524008174257
8534,2024-10-08 15:00:00+00:00,62778.0,30581.25840999292,-,1000.0,19980.007907748753,99.80007907748754,0.02731058578630063,1.1152805597054478,0.8122524008174257
8535,2024-10-08 16:00:00+00:00,62288.01,30581.25840999292,-,1000.0,19831.86661502331,98.31866615023311,0.02731058578630063,1.1152805597054478,0.8122524008174257
8536,2024-10-08 17:00:00+00:00,62570.0,30581.25840999292,-,1000.0,19917.12215724998,99.17122157249982,0.02731058578630063,1.1152805597054478,0.8122524008174257
8537,2024-10-08 18:00:00+00:00,62393.94,30581.25840999292,-,1000.0,19863.892997476843,98.63892997476843,0.02731058578630063,1.1152805597054478,0.8122524008174257
8538,2024-10-08 19:00:00+00:00,62110.72,30581.25840999292,-,1000.0,19778.26558278328,97.78265582783278,0.02731058578630063,1.1152805597054478,0.8122524008174257
8539,2024-10-08 20:00:00+00:00,62245.53,30581.25840999292,-,1000.0,19819.02340982529,98.19023409825292,0.02731058578630063,1.1152805597054478,0.8122524008174257
8540,2024-10-08 21:00:00+00:00,62400.02,30581.25840999292,-,1000.0,19865.731196337576,98.65731196337576,0.02731058578630063,1.1152805597054478,0.8122524008174257
8541,2024-10-08 22:00:00+00:00,62443.74,30581.25840999292,-,1000.0,19878.949297355874,98.78949297355874,0.02731058578630063,1.1152805597054478,0.8122524008174257
8542,2024-10-08 23:00:00+00:00,62175.01,30581.25840999292,-,1000.0,19797.702721723497,97.97702721723496,0.02731058578630063,1.1152805597054478,0.8122524008174257
8543,2024-10-09 00:00:00+00:00,62160.49,30581.25840999292,-,1000.0,19793.31281260214,97.9331281260214,0.02731058578630063,1.1152805597054478,0.8122524008174257
8544,2024-10-09 01:00:00+00:00,62154.0,30581.25840999292,-,1000.0,19791.350656252445,97.91350656252446,0.02731058578630063,1.1152805597054478,0.8122524008174257
8545,2024-10-09 02:00:00+00:00,62414.55,30581.25840999292,-,1000.0,19870.124128812324,98.70124128812324,0.02731058578630063,1.1152805597054478,0.8122524008174257
8546,2024-10-09 03:00:00+00:00,62264.01,30581.25840999292,-,1000.0,19824.610566888838,98.24610566888838,0.02731058578630063,1.1152805597054478,0.8122524008174257
8547,2024-10-09 04:00:00+00:00,62394.07,30581.25840999292,-,1000.0,19863.932301070905,98.63932301070905,0.02731058578630063,1.1152805597054478,0.8122524008174257
8548,2024-10-09 05:00:00+00:00,62347.78,30581.25840999292,-,1000.0,19849.93719823154,98.49937198231538,0.02731058578630063,1.1152805597054478,0.8122524008174257
8549,2024-10-09 06:00:00+00:00,62524.09,30581.25840999292,-,1000.0,19903.241941839413,99.03241941839413,0.02731058578630063,1.1152805597054478,0.8122524008174257
8550,2024-10-09 07:00:00+00:00,62430.0,30581.25840999292,-,1000.0,19874.79520979889,98.74795209798889,0.02731058578630063,1.1152805597054478,0.8122524008174257
8551,2024-10-09 08:00:00+00:00,62276.78,30581.25840999292,-,1000.0,19828.471389167054,98.28471389167055,0.02731058578630063,1.1152805597054478,0.8122524008174257
8552,2024-10-09 09:00:00+00:00,62149.99,30581.25840999292,-,1000.0,19790.13829154331,97.9013829154331,0.02731058578630063,1.1152805597054478,0.8122524008174257
8553,2024-10-09 10:00:00+00:00,62264.02,30581.25840999292,-,1000.0,19824.613590242225,98.24613590242225,0.02731058578630063,1.1152805597054478,0.8122524008174257
8554,2024-10-09 11:00:00+00:00,62150.0,30581.25840999292,-,1000.0,19790.1413148967,97.901413148967,0.02731058578630063,1.1152805597054478,0.8122524008174257
8555,2024-10-09 12:00:00+00:00,62200.0,30581.25840999292,-,1000.0,19805.25808184352,98.0525808184352,0.02731058578630063,1.1152805597054478,0.8122524008174257
8556,2024-10-09 13:00:00+00:00,61980.0,30581.25840999292,-,1000.0,19738.744307277513,97.38744307277513,0.02731058578630063,1.1152805597054478,0.8122524008174257
8557,2024-10-09 14:00:00+00:00,61800.99,30581.25840999292,-,1000.0,19684.62325825451,96.84623258254508,0.02731058578630063,1.1152805597054478,0.8122524008174257
8558,2024-10-09 15:00:00+00:00,61872.99,30581.25840999292,-,1000.0,19706.39140265793,97.0639140265793,0.02731058578630063,1.1152805597054478,0.8122524008174257
8559,2024-10-09 16:00:00+00:00,62316.0,30581.25840999292,-,1000.0,19840.32898116014,98.4032898116014,0.02731058578630063,1.1152805597054478,0.8122524008174257
8560,2024-10-09 17:00:00+00:00,61814.01,30581.25840999292,-,1000.0,19688.55966436746,96.88559664367462,0.02731058578630063,1.1152805597054478,0.8122524008174257
8561,2024-10-09 18:00:00+00:00,61748.0,30581.25840999292,-,1000.0,19668.60250864427,96.68602508644271,0.02731058578630063,1.1152805597054478,0.8122524008174257
8562,2024-10-09 19:00:00+00:00,61196.01,30581.25840999292,-,1000.0,19501.71642490477,95.01716424904771,0.02731058578630063,1.1152805597054478,0.8122524008174257
8563,2024-10-09 20:00:00+00:00,61031.98,30581.25840999292,-,1000.0,19452.124359259036,94.52124359259037,0.02731058578630063,1.1152805597054478,0.8122524008174257
8564,2024-10-09 21:00:00+00:00,60420.01,30581.25840999292,-,1000.0,19267.10420189013,92.67104201890132,0.02731058578630063,1.1152805597054478,0.8122524008174257
8565,2024-10-09 22:00:00+00:00,60902.01,30581.25840999292,-,1000.0,19412.829835257475,94.12829835257475,0.02731058578630063,1.1152805597054478,0.8122524008174257
8566,2024-10-09 23:00:00+00:00,60798.01,30581.25840999292,-,1000.0,19381.386960008087,93.81386960008086,0.02731058578630063,1.1152805597054478,0.8122524008174257
8567,2024-10-10 00:00:00+00:00,60636.02,30581.25840999292,-,1000.0,19332.41165845378,93.3241165845378,0.02731058578630063,1.1152805597054478,0.8122524008174257
8568,2024-10-10 01:00:00+00:00,60437.61,30581.25840999292,-,1000.0,19272.425303855412,92.72425303855412,0.02731058578630063,1.1152805597054478,0.8122524008174257
8569,2024-10-10 02:00:00+00:00,60803.02,30581.25840999292,-,1000.0,19382.90166005616,93.82901660056159,0.02731058578630063,1.1152805597054478,0.8122524008174257
8570,2024-10-10 03:00:00+00:00,60882.08,30581.25840999292,-,1000.0,19406.80429195247,94.06804291952471,0.02731058578630063,1.1152805597054478,0.8122524008174257
8571,2024-10-10 04:00:00+00:00,60865.29,30581.25840999292,-,1000.0,19401.728081611727,94.01728081611728,0.02731058578630063,1.1152805597054478,0.8122524008174257
8572,2024-10-10 05:00:00+00:00,60865.9,30581.25840999292,-,1000.0,19401.91250616848,94.01912506168479,0.02731058578630063,1.1152805597054478,0.8122524008174257
8573,2024-10-10 06:00:00+00:00,60941.48,30581.25840999292,-,1000.0,19424.76301108529,94.24763011085292,0.02731058578630063,1.1152805597054478,0.8122524008174257
8574,2024-10-10 07:00:00+00:00,61143.85,30581.25840999292,-,1000.0,19485.94661362585,94.85946613625849,0.02731058578630063,1.1152805597054478,0.8122524008174257
8575,2024-10-10 08:00:00+00:00,60900.0,30581.25840999292,-,1000.0,19412.22214122621,94.12222141226212,0.02731058578630063,1.1152805597054478,0.8122524008174257
